sessionId,entrantId,positionOrder,positionText,laps,time
2022-09-FP1,7245,1,1,27,75158
2022-09-FP1,7263,2,2,34,75404
2022-09-FP1,7252,3,3,31,75531
2022-09-FP1,7251,4,4,32,75619
2022-09-FP1,7253,5,5,30,75666
2022-09-FP1,7264,6,6,29,75822
2022-09-FP1,7254,7,7,32,75877
2022-09-FP1,7261,8,8,27,75877
2022-09-FP1,7248,9,9,33,76041
2022-09-FP1,7246,10,10,29,76083
2022-09-FP1,7250,11,11,29,76165
2022-09-FP1,7247,12,12,17,76211
2022-09-FP1,7257,13,13,29,76308
2022-09-FP1,7256,14,14,33,76322
2022-09-FP1,7260,15,15,26,76421
2022-09-FP1,7265,16,16,27,76426
2022-09-FP1,7258,17,17,30,77152
2022-09-FP1,7262,18,18,25,77223
2022-09-FP1,7249,19,19,33,77241
2022-09-FP1,7255,20,20,31,77555
