entrantId,positionOrder,positionText,laps,time
7245,1,1,,83746
7252,2,2,,84848
7264,3,3,,84950
7263,4,4,,85197
7261,5,5,,85543
7262,6,6,,85684
7258,7,7,,86116
7260,8,8,,86135
7255,9,9,,86254
7246,10,10,,86375
7265,11,11,,86788
7257,12,12,,86858
7251,13,13,,93127
