sessionId,entrantId,positionOrder,positionText,laps,time
2002-05-FP1,6586,1,1,45,80380
2002-05-FP1,6580,2,2,26,80450
2002-05-FP1,6577,3,3,38,80693
2002-05-FP1,6587,4,4,42,80742
2002-05-FP1,6575,5,5,46,80758
2002-05-FP1,6581,6,6,34,80834
2002-05-FP1,6567,7,7,34,80996
2002-05-FP1,6572,8,8,37,81169
2002-05-FP1,6571,9,9,34,81197
2002-05-FP1,6576,10,10,27,81278
2002-05-FP1,6578,11,11,27,81294
2002-05-FP1,6566,12,12,32,81298
2002-05-FP1,6570,13,13,30,81301
2002-05-FP1,6573,14,14,20,81351
2002-05-FP1,6568,15,15,38,81409
2002-05-FP1,6574,16,16,32,81413
2002-05-FP1,6569,17,17,31,81623
2002-05-FP1,6584,18,18,28,82082
2002-05-FP1,6579,19,19,35,82094
2002-05-FP1,6583,20,20,37,82459
2002-05-FP1,6585,21,21,37,82564
2002-05-FP1,6582,22,22,35,83269
