sessionId,entrantId,positionOrder,positionText,laps,time
1992-09-Q2,6191,1,1,,95990
1992-09-Q2,6192,2,2,,98185
1992-09-Q2,6211,3,3,,99961
1992-09-Q2,6227,4,4,,100781
1992-09-Q2,6205,5,5,,100867
1992-09-Q2,6189,6,6,,101221
1992-09-Q2,6226,7,7,,101227
1992-09-Q2,6222,8,8,,101311
1992-09-Q2,6195,9,9,,101504
1992-09-Q2,6212,10,10,,101734
1992-09-Q2,6221,11,11,,101912
1992-09-Q2,6215,12,12,,102104
1992-09-Q2,6228,13,13,,102124
1992-09-Q2,6190,14,14,,102160
1992-09-Q2,6231,15,15,,102815
1992-09-Q2,6196,16,16,,103215
1992-09-Q2,6230,17,17,,103981
1992-09-Q2,6225,18,18,,105272
1992-09-Q2,6209,19,19,,105659
1992-09-Q2,6213,20,20,,105881
1992-09-Q2,6206,21,21,,106295
1992-09-Q2,6214,22,22,,106644
1992-09-Q2,6232,23,23,,109639
