sessionId,entrantId,positionOrder,positionText,laps,time
1979-07-Q1,5413,1,1,,86450
1979-07-Q1,5414,2,2,,86520
1979-07-Q1,5404,3,3,,87110
1979-07-Q1,5389,4,4,,87210
1979-07-Q1,5405,5,5,,87260
1979-07-Q1,5427,6,6,,87420
1979-07-Q1,5426,7,7,,87420
1979-07-Q1,5409,8,8,,87470
1979-07-Q1,5423,9,9,,87670
1979-07-Q1,5401,10,10,,87960
1979-07-Q1,5386,11,11,,87990
1979-07-Q1,5393,12,12,,88220
1979-07-Q1,5420,13,13,,88230
1979-07-Q1,5391,14,14,,88230
1979-07-Q1,5408,15,15,,88300
1979-07-Q1,5424,16,16,,88480
1979-07-Q1,5396,17,17,,88490
1979-07-Q1,5411,18,18,,88520
1979-07-Q1,5429,19,19,,88570
1979-07-Q1,5421,20,20,,88680
1979-07-Q1,5400,21,21,,88700
1979-07-Q1,5392,22,22,,89530
1979-07-Q1,5399,23,23,,89990
1979-07-Q1,5416,24,24,,90180
1979-07-Q1,5430,25,25,,
