entrantId,positionOrder,positionText,laps,time
6762,1,1,,85326
6770,2,2,,85358
6763,3,3,,85577
6767,4,4,,85644
6771,5,5,,85882
6764,6,6,,85944
6775,7,7,,86623
6773,8,8,,86688
6772,9,9,,86739
6782,10,10,,86758
6783,11,11,,86909
6776,12,12,,86914
6765,13,13,,86964
6768,14,14,,87264
6777,15,15,,87393
