entrantId,positionOrder,positionText,laps,time
6767,1,1,,86072
6762,2,2,,86493
6770,3,3,,86556
6763,4,4,,86755
6771,5,5,,87347
6764,6,6,,87634
6775,7,7,,87934
6773,8,8,,88404
6772,9,9,,88692
6782,10,10,,88871
