entrantId,positionOrder,positionText,laps,time
7112,1,1,,89535
7114,2,2,,89555
7097,3,3,,89596
7098,4,4,,89843
7107,5,5,,90169
7110,6,6,,90307
7096,7,7,,90497
7104,8,8,,90677
7099,9,9,,90857
7108,10,10,,90899
7106,11,11,,90923
7103,12,12,,91168
7115,13,13,,91414
7109,14,14,,91684
