entrantId,lap,time,pos
7114,1,98125,1
7097,1,98586,2
7112,1,99371,3
7110,1,100415,4
7096,1,101086,5
7104,1,101849,6
7098,1,102370,7
7107,1,103251,8
7099,1,103859,9
7109,1,104591,10
7113,1,105175,11
7108,1,105619,12
7101,1,106144,13
7103,1,106620,14
7102,1,106926,15
7105,1,107312,16
7115,1,107648,17
7106,1,108345,18
7100,1,108491,19
7114,2,96762,1
7097,2,96933,2
7112,2,96947,3
7110,2,96716,4
7096,2,97132,5
7104,2,97399,6
7098,2,97628,7
7107,2,97820,8
7099,2,98061,9
7109,2,98275,10
7113,2,98413,11
7108,2,98863,12
7101,2,98958,13
7103,2,99169,14
7102,2,99542,15
7105,2,99769,16
7115,2,99894,17
7106,2,100108,18
7100,2,100449,19
7114,3,96773,1
7097,3,96798,2
7112,3,96867,3
7110,3,96923,4
7096,3,96843,5
7104,3,97136,6
7098,3,96833,7
7107,3,97581,8
7099,3,98024,9
7109,3,98148,10
7113,3,98131,11
7108,3,98274,12
7101,3,98421,13
7103,3,98647,14
7102,3,98661,15
7105,3,98811,16
7115,3,99041,17
7106,3,98904,18
7100,3,99014,19
7114,4,96463,1
7097,4,96584,2
7112,4,96502,3
7110,4,96681,4
7096,4,96661,5
7104,4,97059,6
7098,4,97600,7
7107,4,97535,8
7099,4,98150,9
7109,4,98299,10
7113,4,98323,11
7108,4,98474,12
7101,4,98301,13
7103,4,98870,14
7102,4,98649,15
7105,4,98825,16
7115,4,98815,17
7106,4,98657,18
7100,4,98861,19
7114,5,96525,1
7097,5,96498,2
7112,5,96514,3
7110,5,96716,4
7096,5,96907,5
7104,5,97321,6
7098,5,97166,7
7107,5,98247,8
7099,5,97888,9
7109,5,98104,10
7113,5,98302,11
7101,5,98209,12
7108,5,99989,13
7103,5,98507,14
7102,5,98911,15
7105,5,98755,16
7115,5,99092,17
7106,5,99044,18
7100,5,98893,19
7114,6,97156,1
7097,6,97021,2
7112,6,96772,3
7110,6,96809,4
7096,6,96732,5
7104,6,97488,6
7098,6,97192,7
7107,6,97918,8
7099,6,97893,9
