entrantId,positionOrder,positionText,laps,time
3862,1,1,,80850
3904,2,2,,81140
3861,3,3,,82010
3907,4,4,,82690
3910,5,5,,82850
3883,6,6,,82870
3906,7,7,,83070
3909,8,8,,83100
3902,9,9,,83360
3887,10,10,,83940
3905,11,11,,84440
3890,12,12,,85070
3901,13,13,,85110
3903,14,14,,86500
3911,15,15,,88470
