entrantId,positionOrder,positionText,laps,time
6882,1,1,,108298
6884,2,2,,108730
6883,3,3,,109376
6916,4,4,,110256
6889,5,5,,110552
6900,6,6,,110773
6921,7,7,,111121
6915,8,8,,111251
6898,9,9,,111374
6891,10,10,,112303
