sessionId,entrantId,positionOrder,positionText,laps,time
2015-18-FP2,7038,1,1,42,72385
2015-18-FP2,7052,2,2,39,72843
2015-18-FP2,7037,3,3,41,73345
2015-18-FP2,7039,4,4,43,73500
2015-18-FP2,7036,5,5,39,73585
2015-18-FP2,7054,6,6,37,73603
2015-18-FP2,7040,7,7,45,73634
2015-18-FP2,7049,8,8,43,73710
2015-18-FP2,7048,9,9,40,73848
2015-18-FP2,7045,10,10,42,73870
2015-18-FP2,7042,11,11,34,74056
2015-18-FP2,7044,12,12,42,74124
2015-18-FP2,7043,13,13,44,74134
2015-18-FP2,7051,14,14,35,74226
2015-18-FP2,7053,15,15,45,74326
2015-18-FP2,7047,16,16,37,74644
2015-18-FP2,7041,17,17,38,74772
2015-18-FP2,7056,18,18,10,75129
2015-18-FP2,7050,19,19,35,76501
2015-18-FP2,7062,20,20,35,76787
