entrantId,positionOrder,positionText,laps,time
7052,1,1,,71665
7037,2,2,,71928
7038,3,3,,72213
7039,4,4,,72243
7054,5,5,,72374
7049,6,6,,72485
7048,7,7,,72527
7051,8,8,,72712
7036,9,9,,72825
7045,10,10,,72858
7043,11,11,,72989
7053,12,12,,73045
7042,13,13,,73147
7041,14,14,,73233
7040,15,15,,73913
