entrantId,lap,time,pos
7081,1,75725,1
7076,1,76389,2
7067,1,77037,3
7078,1,77447,4
7066,1,78089,5
7064,1,78488,6
7090,1,78793,7
7065,1,79198,8
7083,1,79607,9
7082,1,80198,10
7070,1,80856,11
7085,1,81295,12
7068,1,81754,13
7072,1,81946,14
7074,1,82365,15
7079,1,82550,16
7069,1,82918,17
7075,1,83564,18
7071,1,83863,19
7084,1,84755,20
7073,1,85056,21
7089,1,86331,22
7081,2,71825,1
7076,2,72474,2
7067,2,72544,3
7078,2,72945,4
7066,2,72997,5
7090,2,73234,6
7064,2,73745,7
7065,2,73307,8
7083,2,73521,9
7082,2,73503,10
7070,2,73434,11
7085,2,73615,12
7072,2,73524,13
7068,2,74453,14
7074,2,74212,15
7079,2,74771,16
7069,2,75262,17
7075,2,75151,18
7073,2,74263,19
7071,2,75981,20
7084,2,75574,21
7089,2,78302,22
7081,3,71885,1
7076,3,72554,2
7067,3,72305,3
7078,3,72465,4
7066,3,72884,5
7090,3,72425,6
7064,3,72631,7
7065,3,72818,8
7083,3,72879,9
7082,3,72704,10
7070,3,72748,11
7085,3,72869,12
7072,3,73133,13
7068,3,73043,14
7074,3,73038,15
7079,3,72880,16
7069,3,73126,17
7075,3,73104,18
7073,3,72958,19
7071,3,73280,20
7084,3,74023,21
7081,4,71774,1
7076,4,72017,2
7067,4,72024,3
7078,4,72066,4
7066,4,71681,5
7090,4,71770,6
7064,4,72018,7
7065,4,72123,8
7083,4,72603,9
7082,4,72726,10
7070,4,72671,11
7085,4,72705,12
7072,4,72508,13
7068,4,72585,14
7074,4,72810,15
7079,4,72750,16
7069,4,72689,17
7075,4,72702,18
7073,4,72829,19
7071,4,72880,20
7084,4,73317,21
7081,5,71661,1
7076,5,71964,2
7067,5,72007,3
7078,5,72386,4
7066,5,71924,5
7090,5,71772,6
7064,5,71726,7
7065,5,71794,8
7083,5,72443,9
7082,5,72511,10
7070,5,72708,11
7085,5,72665,12
7072,5,72667,13
7068,5,72667,14
7074,5,72526,15
7079,5,73129,16
7069,5,72733,17
7075,5,72648,18
7073,5,72600,19
7071,5,73142,20
7084,5,73299,21
7081,6,71693,1
7076,6,72053,2
7067,6,71920,3
7066,6,71679,4
7090,6,71877,5
7078,6,73816,6
7065,6,72124,7
7064,6,73170,8
7083,6,72648,9
7082,6,72453,10
7070,6,72474,11
7085,6,72647,12
7072,6,72559,13
7068,6,72714,14
7074,6,72731,15
7079,6,72482,16
7069,6,72549,17
7075,6,73836,18
7073,6,73339,19
7071,6,72948,20
7084,6,73027,21
7081,7,71250,1
7067,7,71540,2
7076,7,72960,3
7066,7,71681,4
7090,7,71638,5
7065,7,71637,6
7064,7,71998,7
7078,7,73968,8
7083,7,72750,9
7082,7,72875,10
7070,7,73098,11
7085,7,72742,12
7072,7,72693,13
7068,7,72735,14
7074,7,72808,15
7079,7,72933,16
7069,7,72954,17
7073,7,73261,18
7075,7,74038,19
7071,7,73333,20
7084,7,73257,21
7081,8,71180,1
7067,8,71420,2
7066,8,72075,3
7076,8,73317,4
7090,8,72413,5
7065,8,71969,6
7064,8,71870,7
7083,8,72986,8
7082,8,72969,9
7070,8,73157,10
7078,8,76326,11
7085,8,73542,12
7068,8,73331,13
7074,8,73452,14
7079,8,73142,15
7069,8,73118,16
7072,8,76877,17
7073,8,72868,18
7075,8,72906,19
7071,8,73243,20
7084,8,73119,21
7081,9,71502,1
7067,9,71415,2
7066,9,72439,3
7090,9,71980,4
7065,9,73019,5
7064,9,72601,6
7076,9,77158,7
7083,9,75824,8
7085,9,73285,9
7068,9,73142,10
7082,9,76506,11
7074,9,73692,12
7070,9,76865,13
7079,9,73643,14
7069,9,73415,15
7073,9,73023,16
7075,9,73022,17
7071,9,72791,18
7084,9,73153,19
7078,9,89976,20
7072,9,89285,21
7081,10,71511,1
7067,10,71277,2
7090,10,71816,3
7065,10,71441,4
7064,10,71965,5
7066,10,75197,6
7085,10,72979,7
7068,10,73080,8
7074,10,73897,9
7079,10,74007,10
7069,10,74208,11
7073,10,73328,12
7075,10,72958,13
7071,10,73256,14
7084,10,73118,15
7076,10,90693,16
7078,10,71863,17
7083,10,89172,18
7082,10,91194,19
7072,10,73089,20
7070,10,90854,21
7081,11,71208,1
7067,11,71878,2
7090,11,71419,3
7065,11,71640,4
7064,11,71583,5
7085,11,73026,6
7068,11,73200,7
7079,11,74304,8
7073,11,74869,9
7075,11,74545,10
7071,11,73977,11
7074,11,77458,12
7069,11,76044,13
7066,11,89742,14
7084,11,74314,15
7076,11,71941,16
7078,11,71835,17
7083,11,71960,18
7072,11,72126,19
7082,11,73304,20
7070,11,72506,21
7081,12,71449,1
7067,12,71691,2
7090,12,71433,3
7065,12,71481,4
7064,12,71627,5
7085,12,73010,6
7068,12,73005,7
7075,12,73091,8
7071,12,73518,9
7079,12,76672,10
7066,12,73234,11
7084,12,74623,12
7076,12,72400,13
7073,12,77542,14
7078,12,71966,15
7083,12,71922,16
7069,12,79730,17
7072,12,72207,18
7082,12,72756,19
7070,12,72841,20
7074,12,91028,21
7081,13,71875,1
7067,13,71763,2
7090,13,71398,3
7065,13,71537,4
7064,13,71658,5
7068,13,73288,6
7085,13,77021,7
7075,13,72920,8
7066,13,71350,9
7071,13,73333,10
7076,13,72165,11
7078,13,72798,12
7084,13,75122,13
7083,13,72477,14
7072,13,71892,15
7082,13,72787,16
7070,13,72929,17
7074,13,72119,18
7079,13,90056,19
7073,13,89171,20
7069,13,92086,21
7081,14,72083,1
7067,14,71575,2
7090,14,71332,3
7065,14,71584,4
7064,14,74776,5
7068,14,72854,6
7066,14,70738,7
7075,14,73430,8
7071,14,73326,9
7076,14,71835,10
7078,14,72172,11
7083,14,72219,12
7084,14,74460,13
7072,14,72095,14
7070,14,72713,15
7082,14,73948,16
7085,14,92070,17
7074,14,72075,18
7079,14,72333,19
7073,14,71982,20
7069,14,72702,21
7081,15,71778,1
7067,15,71497,2
7065,15,71479,3
7090,15,74848,4
7068,15,73096,5
7066,15,70069,6
7064,15,88438,7
7075,15,72942,8
7071,15,72900,9
7076,15,72331,10
7078,15,71964,11
7083,15,72123,12
7084,15,73415,13
7072,15,72557,14
7070,15,71314,15
7082,15,72076,16
7085,15,72223,17
7074,15,72053,18
7079,15,72308,19
7073,15,71714,20
7069,15,72116,21
7081,16,71544,1
7067,16,71340,2
7065,16,71619,3
7066,16,70543,4
7090,16,89378,5
7068,16,74238,6
7064,16,71418,7
7075,16,72752,8
7071,16,72567,9
7076,16,72562,10
7078,16,72054,11
7083,16,72177,12
7072,16,71649,13
7084,16,73584,14
7070,16,71417,15
