entrantId,positionOrder,positionText,laps,time
7081,1,1,,67922
7066,2,2,,68465
7078,3,3,,69285
7065,4,4,,69781
7076,5,5,,69900
7067,6,6,,69901
7064,7,7,,69980
7083,8,8,,70440
7090,9,9,,71153
7073,10,10,,71977
