entrantId,positionOrder,positionText,laps,time
7081,1,1,,66228
7066,2,2,,66403
7065,3,3,,66602
7064,4,4,,66840
7090,5,5,,66866
7083,6,6,,66911
7067,7,7,,66940
7073,8,8,,67145
7078,9,9,,67257
7076,10,10,,67572
7075,11,11,,67578
7085,12,12,,67700
7068,13,13,,67850
7072,14,14,,68154
