sessionId,entrantId,positionOrder,positionText,laps,time
2003-13-FP2,6619,1,1,7,82950
2003-13-FP2,6615,2,2,12,83274
2003-13-FP2,6616,3,3,12,83432
2003-13-FP2,6595,4,4,15,83758
2003-13-FP2,6618,5,5,9,83796
2003-13-FP2,6594,6,6,16,84142
2003-13-FP2,6610,7,7,14,84251
2003-13-FP2,6604,8,8,10,84328
2003-13-FP2,6601,9,9,9,84617
2003-13-FP2,6600,10,10,10,84734
2003-13-FP2,6620,11,11,12,84800
2003-13-FP2,6597,12,12,10,84837
2003-13-FP2,6596,13,13,11,85379
2003-13-FP2,6607,14,14,11,85397
2003-13-FP2,6611,15,15,16,85545
2003-13-FP2,6602,16,16,6,85566
2003-13-FP2,6606,17,17,19,85815
2003-13-FP2,6603,18,18,6,86618
2003-13-FP2,6609,19,19,8,86976
2003-13-FP2,6621,20,20,11,87188
