entrantId,positionOrder,positionText,laps,time
6595,1,1,18,81939
6615,2,2,16,82313
6616,3,3,12,82467
6594,4,4,13,82494
6604,5,5,23,82848
6597,6,6,14,82876
6619,7,7,18,82902
6618,8,8,13,83074
6596,9,9,13,83293
6610,10,10,17,83789
6607,11,11,22,83805
6600,12,12,22,83838
6620,13,13,22,83853
6601,14,14,19,84006
6606,15,15,25,84154
6602,16,16,14,84343
6611,17,17,13,84401
6609,18,18,15,86498
6621,19,19,13,87295
