sessionId,entrantId,positionOrder,positionText,laps,time
2017-07-FP1,7112,1,1,36,73809
2017-07-FP1,7097,2,2,28,74007
2017-07-FP1,7114,3,3,21,74046
2017-07-FP1,7098,4,4,28,74230
2017-07-FP1,7101,5,5,34,74578
2017-07-FP1,7109,6,6,35,74785
2017-07-FP1,7110,7,7,19,74861
2017-07-FP1,7104,8,8,31,75106
2017-07-FP1,7096,9,9,23,75441
2017-07-FP1,7106,10,10,26,75658
2017-07-FP1,7095,11,11,29,75943
2017-07-FP1,7105,12,12,25,76233
2017-07-FP1,7103,13,13,36,76313
2017-07-FP1,7099,14,14,18,76345
2017-07-FP1,7107,15,15,27,76473
2017-07-FP1,7102,16,16,13,76521
2017-07-FP1,7100,17,17,24,76805
2017-07-FP1,7108,18,18,26,77004
2017-07-FP1,7115,19,19,28,77606
2017-07-FP1,7113,20,20,1,
