sessionId,entrantId,positionOrder,positionText,laps,time
2008-14-Q1,6815,1,1,,95214
2008-14-Q1,6814,2,2,,95394
2008-14-Q1,6817,3,3,,95464
2008-14-Q1,6800,4,4,,95485
2008-14-Q1,6795,5,5,,95536
2008-14-Q1,6816,6,6,,95543
2008-14-Q1,6797,7,7,,95553
2008-14-Q1,6796,8,8,,95709
2008-14-Q1,6805,9,9,,95737
2008-14-Q1,6804,10,10,,95906
2008-14-Q1,6794,11,11,,95965
2008-14-Q1,6803,12,12,,96001
2008-14-Q1,6813,13,13,,96280
2008-14-Q1,6798,14,14,,96297
2008-14-Q1,6802,15,15,,96485
2008-14-Q1,6809,16,16,12,96510
2008-14-Q1,6799,17,17,13,96630
2008-14-Q1,6801,18,18,13,96653
2008-14-Q1,6808,19,19,13,97006
2008-14-Q1,6812,20,20,12,97417
