entrantId,positionOrder,positionText,laps,time
6817,1,1,,97555
6815,2,2,,97631
6803,3,3,,98117
6816,4,4,,98445
6800,5,5,,98767
6795,6,6,,98894
6804,7,7,,99152
6798,8,8,,99751
6805,9,9,,99787
6796,10,10,,99906
