sessionId,entrantId,positionOrder,positionText,laps,time
2008-14-FP2,6794,1,1,31,83861
2008-14-FP2,6797,2,2,26,83931
2008-14-FP2,6796,3,3,29,83947
2008-14-FP2,6814,4,4,25,83983
2008-14-FP2,6800,5,5,33,84110
2008-14-FP2,6795,6,6,34,84247
2008-14-FP2,6815,7,7,29,84365
2008-14-FP2,6803,8,8,35,84521
2008-14-FP2,6812,9,9,22,84669
2008-14-FP2,6817,10,10,35,84773
2008-14-FP2,6802,11,11,25,85100
2008-14-FP2,6816,12,12,39,85192
2008-14-FP2,6813,13,13,24,85204
2008-14-FP2,6809,14,14,25,85296
2008-14-FP2,6808,15,15,34,85309
2008-14-FP2,6801,16,16,28,85330
2008-14-FP2,6805,17,17,28,85397
2008-14-FP2,6798,18,18,22,85481
2008-14-FP2,6804,19,19,29,85753
2008-14-FP2,6799,20,20,23,86195
