entrantId,positionOrder,positionText,laps,time
1134,1,1,,103100
1144,2,2,,103200
1128,3,3,,103600
1136,4,4,,103800
1132,5,5,,103800
1129,6,6,,104100
1142,7,7,,104300
1130,8,8,,104600
1148,9,9,,104800
1131,10,10,,104900
1145,11,11,,105200
1146,12,12,,105300
1140,13,13,,105400
1135,14,14,,105800
1147,15,15,,106100
1137,16,16,,106200
1149,17,17,,106300
1139,18,18,,106400
1138,19,19,,107600
1141,20,20,,108800
1143,21,21,,111200
