entrantId,positionOrder,positionText,laps,time
6882,1,1,,104381
6883,2,2,,104732
6885,3,3,,104804
6884,4,4,,104809
6915,5,5,,104874
6916,6,6,,105800
6889,7,7,,106013
6888,8,8,,
6894,9,9,,
6895,10,10,,
