sessionId,entrantId,positionOrder,positionText,laps,time
1951-08-Q1,337,1,1,,130590
1951-08-Q1,367,2,2,,132270
1951-08-Q1,339,3,3,,134010
1951-08-Q1,366,4,4,,134940
1951-08-Q1,338,5,5,,136380
1951-08-Q1,191,6,6,,136400
1951-08-Q1,340,7,7,,136800
1951-08-Q1,368,8,8,,141800
1951-08-Q1,363,9,9,,143810
1951-08-Q1,364,10,10,,144600
1951-08-Q1,362,11,11,,145250
1951-08-Q1,370,12,12,,150320
1951-08-Q1,372,13,13,,151000
1951-08-Q1,371,14,14,,152180
1951-08-Q1,373,15,15,,154460
1951-08-Q1,374,16,16,,156580
1951-08-Q1,376,17,17,,157450
1951-08-Q1,377,18,18,,161990
1951-08-Q1,365,19,19,,165990
1951-08-Q1,369,20,20,,166780
