entrantId,lap,time,pos
6929,1,85307,1
6932,1,86479,2
6933,1,86961,3
6930,1,87935,4
6936,1,89446,5
6934,1,89480,6
6939,1,89983,7
6938,1,90737,8
6935,1,91164,9
6931,1,91833,10
6937,1,92210,11
6941,1,92619,12
6942,1,93216,13
6940,1,93860,14
6946,1,94225,15
6947,1,94715,16
6944,1,95162,17
6943,1,95454,18
6945,1,95718,19
6949,1,96524,20
6948,1,96792,21
6951,1,97431,22
6952,1,98078,23
6950,1,98437,24
6929,2,80663,1
6932,2,80916,2
6933,2,81197,3
6930,2,81074,4
6934,2,81864,5
6936,2,82357,6
6939,2,82322,7
6938,2,82244,8
6935,2,82156,9
6931,2,82834,10
6937,2,82630,11
6941,2,82657,12
6942,2,82518,13
6940,2,82389,14
6947,2,83000,15
6946,2,84219,16
6943,2,83397,17
6944,2,83697,18
6945,2,83799,19
6948,2,83659,20
6949,2,84405,21
6951,2,84377,22
6952,2,84335,23
6950,2,84598,24
6929,3,80567,1
6932,3,80580,2
6933,3,80849,3
6930,3,80819,4
6934,3,80609,5
6939,3,81539,6
6936,3,82235,7
6938,3,81502,8
6935,3,81773,9
6931,3,81505,10
6937,3,81704,11
6941,3,81546,12
6942,3,82206,13
6940,3,82103,14
6947,3,81800,15
6946,3,81720,16
6943,3,81946,17
6944,3,82787,18
6945,3,82495,19
6948,3,82293,20
6949,3,83117,21
6951,3,83328,22
6952,3,83480,23
6950,3,83625,24
6929,4,79737,1
6932,4,80207,2
6933,4,79951,3
6930,4,80605,4
6934,4,79773,5
6939,4,81217,6
6936,4,81722,7
6938,4,81772,8
6935,4,81473,9
6931,4,81186,10
6937,4,81262,11
6941,4,81197,12
6942,4,81169,13
6940,4,81284,14
6947,4,81771,15
6946,4,81702,16
6943,4,81450,17
6944,4,81325,18
6945,4,81523,19
6948,4,81797,20
6949,4,82965,21
6951,4,82705,22
6952,4,82865,23
6950,4,82814,24
6929,5,79764,1
6932,5,79683,2
6933,5,80217,3
6930,5,80508,4
6934,5,80000,5
6939,5,80814,6
6936,5,80800,7
6938,5,80809,8
6935,5,81284,9
6931,5,81211,10
6937,5,81122,11
6941,5,81190,12
6942,5,80927,13
6940,5,81013,14
6947,5,81628,15
6944,5,81903,16
6943,5,82903,17
6945,5,81932,18
6946,5,83908,19
6948,5,81734,20
6949,5,82607,21
6951,5,82855,22
6952,5,82886,23
6950,5,83261,24
6929,6,79898,1
6932,6,79897,2
6933,6,80173,3
6930,6,80569,4
6939,6,80903,5
6936,6,81246,6
6938,6,81229,7
6935,6,81179,8
6931,6,81254,9
6937,6,81223,10
6941,6,81400,11
6934,6,89975,12
6942,6,82058,13
6940,6,82005,14
6947,6,81864,15
6944,6,81504,16
6943,6,81430,17
6945,6,81721,18
6946,6,82354,19
6948,6,82548,20
6949,6,82701,21
6951,6,83021,22
6952,6,82717,23
6950,6,82659,24
6929,7,79856,1
6932,7,79962,2
6933,7,80320,3
6930,7,80699,4
6939,7,80759,5
6936,7,80626,6
6938,7,80539,7
6935,7,80736,8
6931,7,80908,9
6937,7,80982,10
6941,7,80723,11
6934,7,80900,12
6942,7,81018,13
6940,7,81059,14
6947,7,81861,15
6944,7,80627,16
6943,7,81062,17
6945,7,81428,18
6946,7,81696,19
6948,7,81611,20
6949,7,82353,21
6951,7,82679,22
6952,7,82832,23
6950,7,84673,24
6929,8,80136,1
6932,8,80347,2
6933,8,80007,3
6930,8,80602,4
6939,8,80682,5
6936,8,80887,6
6938,8,81103,7
6935,8,80825,8
6931,8,80733,9
6937,8,80691,10
6941,8,81009,11
6934,8,80733,12
6942,8,80855,13
6940,8,80898,14
6944,8,81250,15
6947,8,82181,16
6943,8,81510,17
6945,8,81173,18
6946,8,81439,19
6948,8,81831,20
6949,8,82161,21
6951,8,82495,22
6952,8,82666,23
6950,8,82537,24
6929,9,80579,1
6932,9,80257,2
6933,9,80132,3
6930,9,80722,4
6939,9,80968,5
6936,9,80578,6
6938,9,80537,7
