entrantId,positionOrder,positionText,laps,time
6929,1,1,,73784
6932,2,2,,74087
6933,3,3,,74151
6930,4,4,,74346
6936,5,5,,74411
6934,6,6,,74465
6938,7,7,,74645
6939,8,8,,74705
6935,9,9,,74812
6931,10,10,,75182
