sessionId,entrantId,positionOrder,positionText,laps,time
2012-07-FP3,6929,1,1,22,74442
2012-07-FP3,6933,2,2,17,74448
2012-07-FP3,6932,3,3,19,74712
2012-07-FP3,6930,4,4,21,74724
2012-07-FP3,6945,5,5,22,74755
2012-07-FP3,6934,6,6,21,74767
2012-07-FP3,6935,7,7,19,74796
2012-07-FP3,6938,8,8,20,74873
2012-07-FP3,6937,9,9,21,74977
2012-07-FP3,6940,10,10,22,74992
2012-07-FP3,6939,11,11,19,75067
2012-07-FP3,6942,12,12,21,75112
2012-07-FP3,6941,13,13,24,75126
2012-07-FP3,6946,14,14,22,75237
2012-07-FP3,6931,15,15,22,75327
2012-07-FP3,6943,16,16,19,75498
2012-07-FP3,6948,17,17,24,76268
2012-07-FP3,6947,18,18,20,76545
2012-07-FP3,6949,19,19,21,77705
2012-07-FP3,6951,20,20,23,77974
2012-07-FP3,6950,21,21,21,78189
2012-07-FP3,6952,22,22,23,78684
2012-07-FP3,6944,23,23,3,
2012-07-FP3,6936,24,24,1,
