entrantId,positionOrder,positionText,laps,time
7199,1,1,,95246
7203,2,2,,95271
7200,3,3,,95332
7186,4,4,,95497
7196,5,5,,95571
7201,6,6,,95815
7197,7,7,,95963
7194,8,8,,96046
7193,9,9,,96065
7191,10,10,,96242
