entrantId,positionOrder,positionText,laps,time
7200,1,1,,95466
7203,2,2,,95527
7199,3,3,,95641
7196,4,4,,95654
7186,5,5,,95849
7193,6,6,,95932
7194,7,7,,96143
7201,8,8,,96192
7197,9,9,,96214
7191,10,10,,96282
7198,11,11,,96359
7185,12,12,,96406
7187,13,13,,96631
7204,14,14,,98248
