entrantId,positionOrder,positionText,laps,time
7199,1,1,16,96251
7196,2,2,15,96752
7185,3,3,12,96877
7198,4,4,15,96899
7186,5,5,13,96994
7200,6,6,16,97012
7194,7,7,16,97030
7201,8,8,12,97068
7203,9,9,16,97085
7192,10,10,13,97227
7197,11,11,17,97266
7193,12,12,14,97270
7191,13,13,18,97371
7187,14,14,16,97728
7202,15,15,16,97886
7204,16,16,16,97900
7189,17,17,16,98269
7195,18,18,14,98457
7188,19,19,17,98765
7211,20,20,15,99159
