entrantId,lap,time,pos
7199,1,103833,1
7203,1,105274,2
7200,1,106347,3
7186,1,107989,4
7196,1,108734,5
7201,1,109619,6
7197,1,110426,7
7194,1,111155,8
7198,1,112035,9
7191,1,112727,10
7185,1,113282,11
7187,1,113980,12
7193,1,114522,13
7189,1,114909,14
7204,1,115759,15
7202,1,116502,16
7195,1,117154,17
7211,1,117550,18
7188,1,118259,19
7192,1,118615,20
7199,2,102292,1
7203,2,102716,2
7200,2,103524,3
7186,2,104054,4
7196,2,104151,5
7201,2,104726,6
7197,2,105145,7
7194,2,105211,8
7191,2,104828,9
7198,2,106281,10
7185,2,105912,11
7187,2,106008,12
7193,2,105693,13
7189,2,106177,14
7204,2,106822,15
7202,2,107476,16
7195,2,107811,17
7211,2,108137,18
7192,2,107554,19
7188,2,108696,20
7199,3,102207,1
7203,3,102641,2
7200,3,103154,3
7186,3,103879,4
7196,3,103941,5
7201,3,104346,6
7197,3,104320,7
7194,3,104594,8
7191,3,104617,9
7198,3,104927,10
7185,3,104878,11
7187,3,104878,12
7193,3,105231,13
7189,3,105200,14
7204,3,105538,15
7202,3,106192,16
7195,3,106300,17
7192,3,105701,18
7211,3,107006,19
7188,3,106668,20
7199,4,102450,1
7203,4,102798,2
7200,4,103051,3
7186,4,103951,4
7196,4,104029,5
7201,4,104272,6
7197,4,104544,7
7194,4,104455,8
7191,4,104286,9
7198,4,104696,10
7185,4,104667,11
7187,4,104989,12
7193,4,105079,13
7189,4,105230,14
7204,4,105375,15
7202,4,105619,16
7192,4,104762,17
7195,4,106465,18
7211,4,106070,19
7188,4,106472,20
7199,5,102652,1
7203,5,102589,2
7200,5,103157,3
7186,5,103966,4
7196,5,104076,5
7201,5,104369,6
7197,5,104620,7
7194,5,104612,8
7191,5,104520,9
7198,5,104597,10
7185,5,104817,11
7187,5,104846,12
7193,5,105070,13
7189,5,105326,14
7204,5,105775,15
7192,5,103786,16
7202,5,106794,17
7195,5,106137,18
7211,5,106498,19
7188,5,106725,20
7199,6,102562,1
7203,6,102662,2
7200,6,102997,3
7196,6,102885,4
7186,6,105683,5
7201,6,104631,6
7197,6,104741,7
7194,6,104690,8
7191,6,104623,9
7185,6,103625,10
7198,6,106075,11
