entrantId,positionOrder,positionText,laps,time
7200,1,1,,76652
7203,2,2,,76754
7199,3,3,,76904
7193,4,4,,77090
7192,5,5,,77223
7196,6,6,,77437
7201,7,7,,77520
7186,8,8,,77525
7191,9,9,,77803
7185,10,10,,
