sessionId,entrantId,positionOrder,positionText,laps,time
2003-11-FP3,6594,1,1,12,81415
2003-11-FP3,6616,2,2,18,81587
2003-11-FP3,6615,3,3,15,81608
2003-11-FP3,6595,4,4,13,81711
2003-11-FP3,6610,5,5,17,82257
2003-11-FP3,6596,6,6,15,82317
2003-11-FP3,6618,7,7,23,82332
2003-11-FP3,6597,8,8,15,82400
2003-11-FP3,6619,9,9,16,82462
2003-11-FP3,6611,10,10,18,82614
2003-11-FP3,6604,11,11,20,82910
2003-11-FP3,6606,12,12,4,83326
2003-11-FP3,6607,13,13,21,83455
2003-11-FP3,6601,14,14,19,83620
2003-11-FP3,6605,15,15,14,83703
2003-11-FP3,6602,16,16,16,83944
2003-11-FP3,6600,17,17,20,83945
2003-11-FP3,6603,18,18,16,83981
2003-11-FP3,6609,19,19,13,85684
2003-11-FP3,6608,20,20,14,85906
