entrantId,lap,time,pos
6618,1,86970,1
6597,1,87618,2
6616,1,89385,3
6595,1,89998,4
6615,1,90540,5
6594,1,91120,6
6619,1,91876,7
6611,1,92433,8
6596,1,93099,9
6605,1,93688,10
6606,1,94484,11
6604,1,94917,12
6610,1,95374,13
6600,1,96517,14
6607,1,96687,15
6602,1,97438,16
6609,1,97850,17
6603,1,98219,18
6608,1,98448,19
6601,1,99760,20
6618,2,83221,1
6597,2,83486,2
6616,2,83512,3
6595,2,83885,4
6615,2,83938,5
6594,2,84032,6
6619,2,83708,7
6611,2,84686,8
6596,2,84900,9
6605,2,85047,10
6606,2,84979,11
6604,2,85466,12
6610,2,85581,13
6600,2,85559,14
6607,2,85937,15
6602,2,86265,16
6609,2,87021,17
6603,2,87158,18
6608,2,87464,19
6601,2,86670,20
6618,3,83327,1
6597,3,83565,2
6616,3,82855,3
6595,3,83769,4
6615,3,83850,5
6594,3,83953,6
6619,3,84111,7
6611,3,84325,8
6596,3,84787,9
6605,3,84800,10
6606,3,85005,11
6604,3,85546,12
6610,3,85527,13
6600,3,85420,14
6607,3,85622,15
6602,3,85589,16
6609,3,87881,17
6603,3,87979,18
6601,3,87261,19
6608,3,88193,20
6618,4,83670,1
6597,4,83845,2
6616,4,83431,3
6595,4,83739,4
6615,4,83886,5
6594,4,83984,6
6619,4,84027,7
6611,4,84027,8
6596,4,84766,9
6605,4,84781,10
6606,4,85176,11
6604,4,85327,12
6610,4,85286,13
6600,4,85749,14
6607,4,85691,15
6602,4,85878,16
6609,4,87445,17
6601,4,87038,18
6603,4,87469,19
6608,4,87730,20
6618,5,83628,1
6597,5,83942,2
6616,5,83793,3
6595,5,83795,4
6615,5,83854,5
6594,5,83871,6
6619,5,84010,7
6611,5,84497,8
6596,5,85089,9
6605,5,85181,10
6606,5,85260,11
6604,5,85393,12
6610,5,85448,13
6600,5,85709,14
6607,5,85923,15
6602,5,85926,16
6601,5,85316,17
6603,5,87845,18
6608,5,87729,19
6609,5,90394,20
6618,6,97320,1
6597,6,96546,2
6616,6,97393,3
6595,6,97675,4
6615,6,97412,5
6594,6,97541,6
6619,6,97175,7
6605,6,92340,8
6611,6,96438,9
6596,6,94563,10
6606,6,92884,11
6604,6,91751,12
6600,6,92754,13
6610,6,95453,14
6607,6,93580,15
6602,6,97424,16
6601,6,92739,17
6608,6,94092,18
6609,6,93335,19
6603,6,99244,20
6618,7,164097,1
6597,7,163526,2
6616,7,162889,3
6595,7,160854,4
6615,7,160772,5
6594,7,159888,6
6619,7,159757,7
6606,7,158920,8
6604,7,158391,9
6600,7,156007,10
6607,7,154689,11
6602,7,150813,12
6601,7,151266,13
6608,7,146526,14
6609,7,146909,15
6611,7,164781,16
6610,7,159217,17
6605,7,166085,18
6596,7,165005,19
6603,7,145770,20
6618,8,83408,1
6597,8,83860,2
6616,8,83846,3
6595,8,84617,4
6615,8,84512,5
6594,8,84921,6
6619,8,85143,7
6606,8,85076,8
6604,8,85768,9
6600,8,85822,10
6607,8,85739,11
6602,8,85830,12
6601,8,85720,13
6608,8,86441,14
6611,8,85848,15
6609,8,88275,16
6610,8,87871,17
6596,8,87731,18
6603,8,86806,19
6605,8,108734,20
6618,9,82797,1
6597,9,82911,2
6616,9,82719,3
6595,9,83227,4
6615,9,83473,5
6594,9,83592,6
6619,9,83676,7
6606,9,84416,8
6604,9,84123,9
6600,9,84537,10
6607,9,84905,11
6602,9,84839,12
6601,9,84963,13
6608,9,85859,14
6611,9,85811,15
6610,9,85750,16
6596,9,86191,17
6603,9,87444,18
6609,9,89853,19
6605,9,83158,20
6618,10,83419,1
6597,10,83180,2
6616,10,83216,3
6595,10,82943,4
6615,10,83024,5
6594,10,83425,6
6619,10,83539,7
6606,10,84558,8
6604,10,84510,9
6600,10,84756,10
6607,10,84703,11
6602,10,84863,12
6601,10,85000,13
6608,10,86421,14
6611,10,86545,15
6610,10,85748,16
6596,10,85560,17
6603,10,86054,18
6609,10,88393,19
6605,10,84414,20
6618,11,83376,1
6616,11,83413,2
6597,11,84720,3
6595,11,83565,4
6615,11,83603,5
6594,11,83302,6
6619,11,83213,7
6606,11,84315,8
6604,11,84740,9
6600,11,85034,10
6607,11,84993,11
6602,11,85566,12
6601,11,85502,13
6608,11,86504,14
6611,11,86572,15
6610,11,86026,16
6596,11,86003,17
6603,11,86677,18
6609,11,88200,19
6605,11,85306,20
6618,12,89215,1
6616,12,89201,2
6597,12,90502,3
6595,12,90559,4
6615,12,93686,5
6594,12,95665,6
6619,12,96223,7
6606,12,92051,8
6604,12,91435,9
6600,12,91843,10
6611,12,88021,11
6602,12,93748,12
6607,12,96532,13
6610,12,87767,14
6601,12,95387,15
6596,12,89033,16
6608,12,94279,17
6603,12,90671,18
6609,12,91517,19
6605,12,90685,20
6611,13,89266,1
6610,13,89065,2
6596,13,88179,3
6618,13,118641,4
6597,13,115732,5
6595,13,115421,6
6603,13,93321,7
6616,13,119270,8
6604,13,113457,9
6606,13,114827,10
6609,13,95462,11
6605,13,90390,12
6594,13,120503,13
6619,13,121077,14
6615,13,125314,15
6600,13,120132,16
6602,13,118763,17
6608,13,116988,18
6607,13,123512,19
6601,13,125520,20
6611,14,123484,1
6610,14,123453,2
6596,14,123843,3
6618,14,119095,4
6597,14,119525,5
6595,14,119577,6
6603,14,120469,7
6616,14,121725,8
6604,14,116805,9
6606,14,116774,10
6605,14,114877,11
6594,14,114278,12
6619,14,114142,13
6615,14,115172,14
6600,14,114032,15
6602,14,112117,16
6608,14,109005,17
6607,14,109171,18
6601,14,106188,19
6609,14,126222,20
6611,15,152423,1
6610,15,152420,2
6596,15,151494,3
6618,15,148582,4
6597,15,147909,5
6595,15,148043,6
6603,15,147571,7
6616,15,146440,8
6604,15,145578,9
6606,15,145681,10
6605,15,145212,11
6594,15,144831,12
6619,15,144058,13
6615,15,143935,14
6600,15,144081,15
6602,15,143835,16
6608,15,143661,17
6607,15,142260,18
6601,15,142609,19
6609,15,142694,20
6611,16,84657,1
6610,16,86186,2
6597,16,85336,3
6596,16,86992,4
6618,16,86860,5
6595,16,86277,6
6616,16,85032,7
6603,16,86778,8
6594,16,85015,9
6604,16,87689,10
6606,16,87194,11
6605,16,87232,12
6619,16,86379,13
6615,16,85350,14
6600,16,85905,15
6602,16,85743,16
6608,16,86683,17
6607,16,86578,18
6601,16,86487,19
6609,16,87665,20
6611,17,84555,1
6597,17,83782,2
6610,17,85752,3
6596,17,85256,4
6618,17,85442,5
6616,17,86370,6
6595,17,87477,7
6594,17,85808,8
6603,17,87117,9
6604,17,85997,10
6606,17,85833,11
6605,17,86174,12
6619,17,86360,13
6615,17,86327,14
6600,17,86162,15
6602,17,85863,16
6607,17,85850,17
6608,17,87480,18
6601,17,86553,19
6609,17,87357,20
6611,18,84877,1
6597,18,83923,2
6610,18,84901,3
6596,18,84980,4
6618,18,84996,5
6616,18,84102,6
6594,18,83924,7
6595,18,86852,8
6603,18,86587,9
6604,18,86620,10
6606,18,86532,11
6605,18,86663,12
6619,18,86616,13
6615,18,86694,14
6600,18,86273,15
6602,18,86489,16
6607,18,85992,17
6601,18,86592,18
6608,18,87968,19
6609,18,87757,20
6611,19,84591,1
6597,19,84331,2
6610,19,84647,3
6596,19,84664,4
6618,19,85222,5
6616,19,84992,6
6594,19,84744,7
6603,19,86127,8
6604,19,86350,9
6606,19,86598,10
6605,19,86543,11
6619,19,86484,12
6615,19,86659,13
6600,19,87120,14
6602,19,86857,15
6607,19,85933,16
6595,19,92579,17
6601,19,85855,18
6608,19,87882,19
6609,19,87579,20
6611,20,84600,1
6597,20,84823,2
6610,20,85184,3
6596,20,85037,4
6618,20,84891,5
6616,20,84853,6
6594,20,84837,7
6603,20,86340,8
6604,20,86360,9
6605,20,86030,10
6606,20,87056,11
6619,20,86606,12
6615,20,86438,13
6600,20,88415,14
6607,20,87946,15
6602,20,89017,16
6601,20,86889,17
6608,20,87946,18
6609,20,88145,19
6595,20,104797,20
6611,21,84565,1
6597,21,84780,2
6610,21,85438,3
6596,21,85350,4
6618,21,85439,5
6616,21,85321,6
6594,21,85525,7
