sessionId,entrantId,positionOrder,positionText,laps,time
2003-11-FP2,6597,1,1,11,82263
2003-11-FP2,6616,2,2,14,82397
2003-11-FP2,6615,3,3,21,82659
2003-11-FP2,6594,4,4,12,83141
2003-11-FP2,6619,5,5,11,83316
2003-11-FP2,6606,6,6,15,83591
2003-11-FP2,6595,7,7,15,83596
2003-11-FP2,6618,8,8,17,83609
2003-11-FP2,6596,9,9,16,83888
2003-11-FP2,6604,10,10,19,83902
2003-11-FP2,6607,11,11,17,83925
2003-11-FP2,6600,12,12,17,83939
2003-11-FP2,6610,13,13,14,84484
2003-11-FP2,6611,14,14,15,84532
2003-11-FP2,6601,15,15,13,84573
2003-11-FP2,6605,16,16,15,84942
2003-11-FP2,6603,17,17,15,85044
2003-11-FP2,6602,18,18,15,85114
2003-11-FP2,6608,19,19,17,85808
2003-11-FP2,6609,20,20,11,86262
