sessionId,entrantId,positionOrder,positionText,laps,time
1999-07-FP1,6486,1,1,9,77912
1999-07-FP1,6487,2,2,10,78199
1999-07-FP1,6484,3,3,18,78251
1999-07-FP1,6485,4,4,21,78468
1999-07-FP1,6488,5,5,35,78746
1999-07-FP1,6491,6,6,31,78779
1999-07-FP1,6494,7,7,13,78908
1999-07-FP1,6498,8,8,20,78950
1999-07-FP1,6489,9,9,15,79069
1999-07-FP1,6499,10,10,24,79266
1999-07-FP1,6493,11,11,22,79491
1999-07-FP1,6490,12,12,26,79591
1999-07-FP1,6492,13,13,34,79651
1999-07-FP1,6504,14,14,40,80002
1999-07-FP1,6501,15,15,39,80121
1999-07-FP1,6500,16,16,34,80285
1999-07-FP1,6495,17,17,24,80528
1999-07-FP1,6496,18,18,38,80655
1999-07-FP1,6505,19,19,22,80681
1999-07-FP1,6497,20,20,26,81418
1999-07-FP1,6502,21,21,33,81506
1999-07-FP1,6503,22,22,44,81928
