sessionId,entrantId,positionOrder,positionText,laps,time
1999-07-FP2,6498,1,1,18,77232
1999-07-FP2,6485,2,2,21,77283
1999-07-FP2,6484,3,3,21,77386
1999-07-FP2,6489,4,4,14,77496
1999-07-FP2,6487,5,5,19,77520
1999-07-FP2,6486,6,6,20,77698
1999-07-FP2,6491,7,7,23,78030
1999-07-FP2,6490,8,8,20,78170
1999-07-FP2,6488,9,9,27,78255
1999-07-FP2,6505,10,10,22,78484
1999-07-FP2,6499,11,11,13,78516
1999-07-FP2,6494,12,12,15,78595
1999-07-FP2,6492,13,13,20,78671
1999-07-FP2,6504,14,14,20,78777
1999-07-FP2,6497,15,15,19,78887
1999-07-FP2,6501,16,16,24,79075
1999-07-FP2,6495,17,17,27,79171
1999-07-FP2,6496,18,18,19,79214
1999-07-FP2,6493,19,19,16,79375
1999-07-FP2,6500,20,20,22,79403
1999-07-FP2,6502,21,21,20,80388
1999-07-FP2,6503,22,22,29,80681
