entrantId,lap,time,pos
6498,1,82482,1
6494,1,83671,2
6485,1,84121,3
6491,1,84779,4
6486,1,85292,5
6500,1,86136,6
6501,1,86773,7
6492,1,87274,8
6484,1,87608,9
6493,1,88750,10
6499,1,89331,11
6495,1,89771,12
6504,1,90481,13
6489,1,90849,14
6505,1,91290,15
6488,1,91560,16
6490,1,92134,17
6487,1,92728,18
6496,1,93223,19
6497,1,93672,20
6502,1,94124,21
6503,1,94466,22
6498,2,81471,1
6485,2,80458,2
6494,2,82530,3
6491,2,82026,4
6486,2,81938,5
6500,2,82550,6
6501,2,82568,7
6484,2,82057,8
6492,2,83231,9
6493,2,82839,10
6495,2,83081,11
6489,2,82750,12
6504,2,84905,13
6488,2,85698,14
6505,2,86582,15
6499,2,88987,16
6490,2,86576,17
6487,2,86526,18
6496,2,86398,19
6497,2,86400,20
6503,2,85964,21
6502,2,86677,22
6498,3,80982,1
6485,3,80837,2
6494,3,81415,3
6491,3,81699,4
6486,3,81934,5
6500,3,82094,6
6484,3,81718,7
6501,3,83002,8
6492,3,83191,9
6493,3,82903,10
6495,3,82629,11
6489,3,82488,12
6504,3,82829,13
6488,3,82598,14
6505,3,82717,15
6490,3,82755,16
6487,3,82825,17
6499,3,85608,18
6496,3,85220,19
6497,3,85149,20
6503,3,85424,21
6502,3,85529,22
6498,4,80878,1
6485,4,81073,2
6494,4,81342,3
6491,4,81354,4
6486,4,81575,5
6500,4,81889,6
6484,4,81710,7
6501,4,82060,8
6492,4,82412,9
6493,4,83267,10
6495,4,82695,11
6489,4,82564,12
6504,4,82986,13
6488,4,82437,14
6505,4,82514,15
6490,4,82336,16
6487,4,82474,17
6496,4,84102,18
6497,4,85464,19
6502,4,84988,20
6503,4,86090,21
6499,4,103748,22
6498,5,80938,1
6485,5,80788,2
6494,5,81279,3
6491,5,81544,4
6486,5,81728,5
6484,5,80809,6
6500,5,82819,7
6501,5,82132,8
6492,5,82447,9
6493,5,82945,10
6495,5,83395,11
6489,5,83386,12
6504,5,82734,13
6488,5,82965,14
6505,5,82859,15
