sessionId,entrantId,positionOrder,positionText,laps,time
2008-06-FP2,6814,1,1,40,75140
2008-06-FP2,6800,2,2,39,75533
2008-06-FP2,6794,3,3,42,75572
2008-06-FP2,6795,4,4,37,75869
2008-06-FP2,6815,5,5,39,75881
2008-06-FP2,6797,6,6,34,76296
2008-06-FP2,6798,7,7,27,76310
2008-06-FP2,6808,8,8,45,76351
2008-06-FP2,6801,9,9,40,76372
2008-06-FP2,6809,10,10,32,76418
2008-06-FP2,6796,11,11,44,76426
2008-06-FP2,6805,12,12,46,76688
2008-06-FP2,6803,13,13,39,77094
2008-06-FP2,6802,14,14,39,77131
2008-06-FP2,6799,15,15,35,77246
2008-06-FP2,6813,16,16,33,77251
2008-06-FP2,6804,17,17,28,77379
2008-06-FP2,6816,18,18,38,77581
2008-06-FP2,6812,19,19,31,78176
2008-06-FP2,6817,20,20,38,78225
