sessionId,entrantId,positionOrder,positionText,laps,time
2008-06-FP1,6794,1,1,26,75948
2008-06-FP1,6814,2,2,27,76216
2008-06-FP1,6815,3,3,28,76248
2008-06-FP1,6795,4,4,26,76292
2008-06-FP1,6800,5,5,27,76653
2008-06-FP1,6797,6,6,23,76834
2008-06-FP1,6798,7,7,25,77498
2008-06-FP1,6809,8,8,26,77511
2008-06-FP1,6803,9,9,23,77798
2008-06-FP1,6813,10,10,26,77835
2008-06-FP1,6805,11,11,26,77942
2008-06-FP1,6808,12,12,26,78153
2008-06-FP1,6816,13,13,30,78245
2008-06-FP1,6796,14,14,13,78263
2008-06-FP1,6801,15,15,28,78274
2008-06-FP1,6804,16,16,16,78360
2008-06-FP1,6812,17,17,25,78360
2008-06-FP1,6799,18,18,32,78955
2008-06-FP1,6817,19,19,35,79176
2008-06-FP1,6802,20,20,3,
