sessionId,entrantId,positionOrder,positionText,laps,time
2008-06-FP3,6815,1,1,11,76567
2008-06-FP3,6814,2,2,15,77084
2008-06-FP3,6794,3,3,21,77177
2008-06-FP3,6800,4,4,26,77503
2008-06-FP3,6797,5,5,22,77687
2008-06-FP3,6795,6,6,26,77691
2008-06-FP3,6803,7,7,22,77856
2008-06-FP3,6812,8,8,23,77883
2008-06-FP3,6801,9,9,26,78147
2008-06-FP3,6808,10,10,27,78225
2008-06-FP3,6816,11,11,16,78367
2008-06-FP3,6805,12,12,26,78424
2008-06-FP3,6809,13,13,19,78455
2008-06-FP3,6799,14,14,25,78615
2008-06-FP3,6817,15,15,29,78651
2008-06-FP3,6798,16,16,24,78795
2008-06-FP3,6804,17,17,25,78858
2008-06-FP3,6796,18,18,23,79024
2008-06-FP3,6813,19,19,10,79131
2008-06-FP3,6802,20,20,17,80805
