sessionId,entrantId,positionOrder,positionText,laps,time
1967-02-Q1,3508,1,1,,87600
1967-02-Q1,3517,2,2,,88300
1967-02-Q1,3507,3,3,,88400
1967-02-Q1,3509,4,4,,88800
1967-02-Q1,3512,5,5,,88800
1967-02-Q1,3504,6,6,,89000
1967-02-Q1,3522,7,7,,89300
1967-02-Q1,3513,8,8,,89900
1967-02-Q1,3516,9,9,,90000
1967-02-Q1,3515,10,10,,90000
1967-02-Q1,3502,11,11,,90400
1967-02-Q1,3505,12,12,,90600
1967-02-Q1,3506,13,13,,90600
1967-02-Q1,3519,14,14,,90700
1967-02-Q1,3510,15,15,,90800
1967-02-Q1,3511,16,16,,92400
1967-02-Q1,3514,17,17,,90600
1967-02-Q1,3501,18,18,,91000
1967-02-Q1,3521,19,19,,91100
