sessionId,entrantId,positionOrder,positionText,laps,time
2013-08-FP1,6981,1,1,10,114249
2013-08-FP1,6974,2,2,7,115033
2013-08-FP1,6978,3,3,7,115354
2013-08-FP1,6973,4,4,5,115458
2013-08-FP1,6975,5,5,9,115825
2013-08-FP1,6979,6,6,7,116361
2013-08-FP1,6980,7,7,4,117891
2013-08-FP1,6983,8,8,6,118859
2013-08-FP1,6985,9,9,7,119719
2013-08-FP1,6984,10,10,8,119876
2013-08-FP1,6967,11,11,6,126534
2013-08-FP1,6972,12,12,3,
2013-08-FP1,6976,13,13,4,
2013-08-FP1,6971,14,14,1,
2013-08-FP1,6968,15,15,1,
2013-08-FP1,6977,16,16,4,
2013-08-FP1,6966,17,17,4,
2013-08-FP1,6965,18,18,1,
2013-08-FP1,6969,19,19,1,
2013-08-FP1,6982,20,20,3,
2013-08-FP1,6964,21,21,4,
