entrantId,positionOrder,positionText,laps,time
6973,1,1,,89607
6972,2,2,,90059
6964,3,3,,90211
6965,4,4,,90220
6981,5,5,,90757
6977,6,6,,90908
6971,7,7,,90955
6970,8,8,,90962
6966,9,9,,90979
6968,10,10,,
