entrantId,positionOrder,positionText,laps,time
6794,1,1,,76449
6795,2,2,,76490
6814,3,3,,76693
6798,4,4,,76840
6804,5,5,,76920
6815,6,6,,76944
6797,7,7,,77037
6803,8,8,,77233
6802,9,9,,77426
6805,10,10,,77596
