entrantId,lap,time,pos
6484,1,96793,1
6487,1,97957,2
6485,1,98428,3
6491,1,99045,4
6489,1,100122,5
6490,1,101649,6
6498,1,102070,7
6494,1,102869,8
6495,1,103358,9
6499,1,104041,10
6504,1,104781,11
6488,1,105278,12
6501,1,106098,13
6492,1,106619,14
6493,1,107484,15
6505,1,108308,16
6500,1,109438,17
6497,1,109950,18
6503,1,110454,19
6502,1,111741,20
6484,2,145685,1
6487,2,145015,2
6485,2,144612,3
6491,2,144878,4
6489,2,144314,5
6490,2,143323,6
6498,2,143148,7
6494,2,143015,8
6495,2,143395,9
6499,2,142860,10
6504,2,142665,11
6488,2,142577,12
6501,2,142398,13
6492,2,142418,14
6493,2,142130,15
6505,2,142063,16
6500,2,141842,17
6497,2,141976,18
6503,2,142363,19
6502,2,142936,20
6484,3,89180,1
6487,3,90277,2
6485,3,90914,3
6491,3,91015,4
6489,3,91460,5
6490,3,91565,6
6498,3,92164,7
6494,3,92036,8
6499,3,91524,9
6495,3,92715,10
6504,3,92973,11
6488,3,93340,12
6501,3,93404,13
6492,3,93227,14
6505,3,92238,15
6493,3,93635,16
6500,3,92802,17
6497,3,93054,18
6503,3,93208,19
6502,3,92409,20
6484,4,88873,1
6487,4,89455,2
6485,4,89572,3
6491,4,90419,4
6489,4,90714,5
6490,4,90896,6
6498,4,91054,7
6494,4,91104,8
6499,4,92583,9
6495,4,92269,10
6504,4,92231,11
6488,4,92118,12
6501,4,92241,13
6492,4,92263,14
6505,4,92266,15
6493,4,92287,16
6500,4,92340,17
6497,4,92767,18
6503,4,92930,19
6502,4,92787,20
6484,5,88914,1
6487,5,89144,2
6485,5,89680,3
6491,5,89974,4
6489,5,90763,5
6490,5,90760,6
6498,5,90979,7
6494,5,90967,8
6499,5,91348,9
6495,5,91359,10
6504,5,91674,11
6488,5,91855,12
6501,5,91791,13
6492,5,91784,14
6505,5,91871,15
6493,5,92109,16
6500,5,92121,17
6497,5,92600,18
6503,5,92469,19
6502,5,92718,20
6484,6,88984,1
6487,6,90128,2
6485,6,89572,3
6491,6,90150,4
6489,6,90173,5
6490,6,90675,6
6498,6,91035,7
6494,6,91039,8
6499,6,91389,9
6495,6,91240,10
6504,6,91552,11
6488,6,91967,12
6501,6,92076,13
6492,6,92153,14
6505,6,92170,15
6493,6,92048,16
6500,6,91943,17
6497,6,93183,18
6503,6,92707,19
6502,6,98866,20
6484,7,89277,1
6487,7,89631,2
6485,7,89701,3
6491,7,90903,4
6489,7,90806,5
6490,7,90731,6
6498,7,91566,7
6494,7,91496,8
6499,7,91612,9
6495,7,91671,10
6504,7,91875,11
6488,7,91632,12
6501,7,91856,13
6492,7,91959,14
6505,7,92389,15
6493,7,92336,16
6500,7,92316,17
6497,7,92920,18
6503,7,93425,19
6484,8,89753,1
6487,8,89895,2
6485,8,89936,3
6491,8,90923,4
6489,8,90918,5
6490,8,91118,6
6498,8,92053,7
6494,8,92060,8
6499,8,91501,9
6495,8,91452,10
6504,8,92010,11
6488,8,91931,12
6501,8,91742,13
6492,8,91755,14
6505,8,91915,15
6493,8,92067,16
6500,8,92458,17
6497,8,93492,18
6503,8,93247,19
6484,9,89931,1
6487,9,89777,2
6485,9,89916,3
6491,9,91043,4
6489,9,90801,5
6490,9,90725,6
6498,9,91599,7
6494,9,91596,8
6499,9,91793,9
6495,9,91822,10
6504,9,92247,11
6488,9,91871,12
6501,9,92068,13
6492,9,92004,14
6505,9,91801,15
6493,9,92088,16
6500,9,92256,17
6497,9,93868,18
6503,9,93439,19
6484,10,90010,1
6487,10,89632,2
6485,10,89781,3
6491,10,91049,4
6489,10,90420,5
6490,10,90650,6
6498,10,91108,7
6494,10,91126,8
6499,10,91265,9
6495,10,91309,10
6504,10,91728,11
6488,10,92254,12
6501,10,91895,13
6492,10,91716,14
6505,10,92296,15
6493,10,91894,16
6500,10,92102,17
6497,10,94289,18
6503,10,94307,19
6484,11,88965,1
6487,11,89635,2
6485,11,89728,3
6491,11,90603,4
6489,11,90414,5
6490,11,90575,6
6498,11,90886,7
6494,11,90847,8
6499,11,90885,9
6495,11,90850,10
6504,11,91856,11
6488,11,91986,12
6501,11,92085,13
6492,11,92098,14
6505,11,92170,15
6493,11,92217,16
6500,11,92041,17
6497,11,93751,18
6503,11,93814,19
6484,12,88890,1
6487,12,89373,2
6485,12,89720,3
6491,12,90480,4
6489,12,91180,5
6490,12,90468,6
6498,12,90861,7
6494,12,90928,8
6499,12,91435,9
6495,12,91461,10
6504,12,91915,11
6488,12,91748,12
6501,12,91868,13
6492,12,91836,14
6505,12,91622,15
6493,12,92014,16
6500,12,91744,17
6497,12,93719,18
6503,12,93643,19
6484,13,89200,1
6487,13,89317,2
6485,13,89430,3
6491,13,90558,4
6489,13,90661,5
6490,13,90724,6
6498,13,91067,7
6494,13,91065,8
6499,13,91203,9
6495,13,91145,10
6504,13,92070,11
6488,13,92220,12
6501,13,92032,13
6492,13,92188,14
6505,13,92127,15
6493,13,91579,16
6500,13,91822,17
6497,13,93696,18
6503,13,93961,19
6484,14,89394,1
6487,14,89585,2
6485,14,89637,3
6491,14,90576,4
6489,14,90561,5
6490,14,90823,6
6498,14,90751,7
6494,14,90872,8
6499,14,91169,9
6495,14,91333,10
6504,14,91887,11
6488,14,92262,12
6501,14,92048,13
6492,14,92098,14
6505,14,92048,15
6493,14,92042,16
6500,14,91751,17
6497,14,93341,18
6503,14,93581,19
6484,15,89558,1
6487,15,89758,2
6485,15,89559,3
6491,15,90550,4
6489,15,90738,5
6490,15,90746,6
6498,15,90965,7
6494,15,90901,8
6499,15,91145,9
6495,15,91075,10
6504,15,91599,11
6488,15,91722,12
6501,15,91900,13
6492,15,91753,14
6505,15,91806,15
6493,15,91837,16
6500,15,91823,17
6497,15,93432,18
6503,15,93360,19
6484,16,89329,1
6487,16,89778,2
6485,16,89628,3
6491,16,90412,4
6489,16,90253,5
6490,16,90362,6
6498,16,90724,7
6494,16,90609,8
6499,16,90919,9
6495,16,91126,10
6504,16,91372,11
6488,16,91741,12
6501,16,91908,13
6492,16,91911,14
6505,16,91532,15
6493,16,91815,16
6500,16,91788,17
6497,16,93376,18
6503,16,93291,19
6484,17,89141,1
6487,17,89302,2
6485,17,89584,3
6491,17,90177,4
6489,17,90347,5
6490,17,90194,6
6498,17,90380,7
6494,17,90491,8
6499,17,90572,9
6495,17,91085,10
6504,17,91443,11
6488,17,91279,12
6501,17,91546,13
6492,17,91990,14
6505,17,91830,15
6493,17,91605,16
6500,17,91475,17
6497,17,92838,18
6503,17,92740,19
6484,18,89115,1
6487,18,89207,2
6485,18,89111,3
6491,18,90034,4
6489,18,89864,5
6490,18,90213,6
6498,18,90255,7
6494,18,90651,8
6499,18,90665,9
6495,18,91122,10
6504,18,91342,11
6488,18,91121,12
6501,18,91411,13
6492,18,91007,14
6505,18,91742,15
6493,18,91824,16
6500,18,91604,17
6497,18,93066,18
6503,18,93184,19
6484,19,89114,1
6487,19,89363,2
6485,19,89424,3
6491,19,90221,4
6489,19,90195,5
6490,19,90492,6
6498,19,90206,7
6494,19,90434,8
6499,19,90815,9
6495,19,90921,10
6504,19,91343,11
6488,19,91173,12
6501,19,91472,13
6492,19,91378,14
6505,19,91422,15
6493,19,91474,16
6500,19,91854,17
6497,19,93265,18
6503,19,99350,19
6484,20,89428,1
6487,20,89500,2
6485,20,90040,3
6491,20,90634,4
6489,20,90466,5
6490,20,90874,6
6498,20,90594,7
6494,20,90513,8
6499,20,91007,9
6495,20,91271,10
6504,20,91536,11
6488,20,91399,12
