entrantId,positionOrder,positionText,laps,time
7081,1,1,,70736
7066,2,2,,70838
7067,3,3,,71404
7090,4,4,,71485
7065,5,5,,71495
7064,6,6,,71540
7068,7,7,,71937
7078,8,8,,72104
7070,9,9,,72165
7072,10,10,,72266
