sessionId,entrantId,positionOrder,positionText,laps,time
2016-20-FP1,7081,1,1,32,71895
2016-20-FP1,7090,2,2,29,71991
2016-20-FP1,7066,3,3,26,72125
2016-20-FP1,7064,4,4,27,72371
2016-20-FP1,7083,5,5,36,73129
2016-20-FP1,7070,6,6,31,73289
2016-20-FP1,7078,7,7,33,73293
2016-20-FP1,7073,8,8,33,73318
2016-20-FP1,7065,9,9,24,73567
2016-20-FP1,7067,10,10,26,73569
2016-20-FP1,7082,11,11,22,73711
2016-20-FP1,7089,12,12,15,74090
2016-20-FP1,7076,13,13,27,74252
2016-20-FP1,7072,14,14,26,74296
2016-20-FP1,7068,15,15,25,74507
2016-20-FP1,7071,16,16,21,74631
2016-20-FP1,7069,17,17,23,74654
2016-20-FP1,7093,18,18,30,74827
2016-20-FP1,7079,19,19,32,74908
2016-20-FP1,7085,20,20,32,74948
2016-20-FP1,7092,21,21,27,75391
2016-20-FP1,7088,22,22,10,75800
