sessionId,entrantId,positionOrder,positionText,laps,time
2016-20-Q2,7081,1,1,,71238
2016-20-Q2,7066,2,2,,71373
2016-20-Q2,7090,3,3,,71834
2016-20-Q2,7065,4,4,,72010
2016-20-Q2,7064,5,5,,72047
2016-20-Q2,7067,6,6,,72301
2016-20-Q2,7072,7,7,,72312
2016-20-Q2,7070,8,8,,72331
2016-20-Q2,7068,9,9,,72343
2016-20-Q2,7078,10,10,,72360
2016-20-Q2,7083,11,11,,72420
2016-20-Q2,7075,12,12,,72431
2016-20-Q2,7073,13,13,,72521
2016-20-Q2,7089,14,14,,72726
2016-20-Q2,7082,15,15,,72920
2016-20-Q2,7079,16,16,,73258
