sessionId,entrantId,positionOrder,positionText,laps,time
2016-20-Q1,7081,1,1,,71511
2016-20-Q1,7066,2,2,,71815
2016-20-Q1,7090,3,3,,71957
2016-20-Q1,7067,4,4,,72100
2016-20-Q1,7065,5,5,,72159
2016-20-Q1,7064,6,6,,72409
2016-20-Q1,7078,7,7,,72428
2016-20-Q1,7073,8,8,,72432
2016-20-Q1,7083,9,9,,72680
2016-20-Q1,7070,10,10,,72684
2016-20-Q1,7072,11,11,,72700
2016-20-Q1,7068,12,12,,72893
2016-20-Q1,7082,13,13,,72950
2016-20-Q1,7075,14,14,,73052
2016-20-Q1,7089,15,15,,73071
2016-20-Q1,7079,16,16,,73259
2016-20-Q1,7076,17,17,10,73276
2016-20-Q1,7074,18,18,6,73410
2016-20-Q1,7085,19,19,8,73427
2016-20-Q1,7093,20,20,8,73432
2016-20-Q1,7069,21,21,8,73623
2016-20-Q1,7071,22,22,8,73681
