sessionId,entrantId,positionOrder,positionText,laps,time
2000-04-FP2,6509,1,1,25,93132
2000-04-FP2,6511,2,2,30,93360
2000-04-FP2,6510,3,3,31,93414
2000-04-FP2,6512,4,4,29,93587
2000-04-FP2,6517,5,5,29,93906
2000-04-FP2,6519,6,6,18,94466
2000-04-FP2,6513,7,7,34,94709
2000-04-FP2,6526,8,8,25,94787
2000-04-FP2,6514,9,9,36,94855
2000-04-FP2,6524,10,10,30,94926
2000-04-FP2,6525,11,11,27,95114
2000-04-FP2,6522,12,12,32,95130
2000-04-FP2,6523,13,13,21,95166
2000-04-FP2,6529,14,14,33,95313
2000-04-FP2,6530,15,15,34,95679
2000-04-FP2,6521,16,16,18,95858
2000-04-FP2,6520,17,17,33,96013
2000-04-FP2,6516,18,18,24,96020
2000-04-FP2,6527,19,19,25,96305
2000-04-FP2,6528,20,20,32,97187
2000-04-FP2,6518,21,21,4,101870
2000-04-FP2,6515,22,22,4,104323
