entrantId,positionOrder,positionText,laps,time
7010,1,1,,68759
7018,2,2,,68846
7001,3,3,,68944
7008,4,4,,69285
6999,5,5,,69466
7011,6,6,,69515
7015,7,7,,69619
7002,8,8,,70795
7017,9,9,,
7016,10,10,,
