sessionId,entrantId,positionOrder,positionText,laps,time
1987-11-Q2,5909,1,1,,83460
1987-11-Q2,5908,2,2,,83559
1987-11-Q2,5928,3,3,,83933
1987-11-Q2,5916,4,4,,84907
1987-11-Q2,5904,5,5,,84946
1987-11-Q2,5922,6,6,,85004
1987-11-Q2,5921,7,7,,85020
1987-11-Q2,5927,8,8,,85247
1987-11-Q2,5910,9,9,,85525
1987-11-Q2,5912,10,10,,86802
1987-11-Q2,5905,11,11,,87031
1987-11-Q2,5920,12,12,,88022
1987-11-Q2,5919,13,13,,88083
1987-11-Q2,5915,14,14,,88160
1987-11-Q2,5935,15,15,,89465
1987-11-Q2,5930,16,16,,89725
1987-11-Q2,5924,17,17,,90782
1987-11-Q2,5923,18,18,,91029
1987-11-Q2,5925,19,19,,91069
1987-11-Q2,5906,20,20,,93028
1987-11-Q2,5929,21,21,,93170
1987-11-Q2,5907,22,22,,93264
1987-11-Q2,5931,23,23,,93311
1987-11-Q2,5938,24,24,,93816
1987-11-Q2,5940,25,25,,95721
1987-11-Q2,5917,26,26,,96679
