entrantId,positionOrder,positionText,laps,time
6794,1,1,,86050
6797,2,2,,86129
6795,3,3,,86192
6815,4,4,,86290
6803,5,5,,86466
6814,6,6,,86477
6802,7,7,,86520
6798,8,8,,86522
6796,9,9,,86607
6804,10,10,,86822
6800,11,11,,87012
6809,12,12,,87219
6808,13,13,,87298
6807,14,14,,87412
6805,15,15,,87806
