entrantId,lap,time,pos
6795,1,113202,1
6814,1,114050,2
6797,1,115987,3
6815,1,116785,4
6798,1,117681,5
6794,1,118974,6
6803,1,120313,7
6796,1,121668,8
6800,1,123321,9
6802,1,124250,10
6804,1,125584,11
6808,1,126126,12
6809,1,127588,13
6807,1,127784,14
6812,1,128369,15
6805,1,128477,16
6806,1,129345,17
6799,1,130290,18
6801,1,151878,19
6795,2,143144,1
6814,2,142645,2
6797,2,141432,3
6798,2,140052,4
6794,2,139495,5
6803,2,138727,6
6815,2,143339,7
6796,2,139318,8
6800,2,137973,9
6802,2,137807,10
6804,2,137542,11
6808,2,137349,12
6809,2,136381,13
6805,2,136103,14
6806,2,135921,15
6799,2,135841,16
6807,2,139697,17
6812,2,141551,18
6795,3,88174,1
6814,3,88457,2
6797,3,89531,3
6794,3,89507,4
6798,3,90771,5
6803,3,90109,6
6796,3,90341,7
6800,3,90791,8
6802,3,90821,9
6804,3,90633,10
6808,3,91206,11
6809,3,91531,12
6805,3,91573,13
6806,3,91531,14
6799,3,92602,15
6807,3,91825,16
6812,3,91963,17
6815,3,115788,18
6795,4,87786,1
6814,4,88291,2
6797,4,88592,3
6794,4,88541,4
6798,4,88698,5
6803,4,88920,6
6796,4,89093,7
6800,4,89984,8
6802,4,89918,9
6804,4,90102,10
6808,4,90642,11
6809,4,90607,12
6805,4,90623,13
6806,4,90937,14
6799,4,90195,15
6807,4,90890,16
6812,4,92394,17
6815,4,89147,18
6795,5,87628,1
6814,5,88011,2
6797,5,88459,3
6794,5,88468,4
6798,5,88799,5
6803,5,88876,6
6796,5,88908,7
6800,5,89572,8
6802,5,89784,9
6804,5,89919,10
6808,5,90522,11
6809,5,90698,12
6805,5,90640,13
6806,5,90612,14
6799,5,90142,15
6807,5,90042,16
6812,5,90899,17
6815,5,88792,18
6795,6,87751,1
6814,6,87742,2
6797,6,88096,3
6794,6,88246,4
6798,6,88517,5
6803,6,88695,6
6796,6,88816,7
6800,6,89419,8
6802,6,89622,9
6804,6,89395,10
6808,6,90348,11
6809,6,90688,12
6805,6,90633,13
6806,6,90607,14
6799,6,90316,15
6807,6,90053,16
6812,6,90420,17
6815,6,88484,18
6795,7,87473,1
6814,7,87427,2
6797,7,87778,3
6794,7,88146,4
6798,7,88118,5
6803,7,88423,6
6796,7,88557,7
6800,7,89184,8
6802,7,89356,9
6804,7,89197,10
6808,7,90572,11
6809,7,90128,12
6805,7,90259,13
6806,7,90136,14
6799,7,90403,15
6807,7,90347,16
6812,7,90285,17
6815,7,88297,18
6795,8,87556,1
6814,8,87722,2
6797,8,87812,3
6794,8,87802,4
6798,8,88037,5
6803,8,88427,6
6796,8,88535,7
6800,8,89144,8
6802,8,89372,9
6804,8,89194,10
6808,8,90072,11
6809,8,90361,12
6805,8,90343,13
6806,8,90245,14
6799,8,90202,15
6807,8,90238,16
6812,8,90641,17
6815,8,89094,18
6795,9,87374,1
6814,9,87307,2
6797,9,87657,3
6794,9,87677,4
6798,9,87805,5
6803,9,88596,6
6796,9,88279,7
6800,9,89128,8
6802,9,88823,9
6804,9,88908,10
6808,9,89650,11
6809,9,90026,12
6805,9,90119,13
6806,9,90397,14
6799,9,90336,15
