entrantId,positionOrder,positionText,laps,time
6795,1,1,,87617
6815,2,2,,87808
6814,3,3,,87923
6794,4,4,,87936
6797,5,5,,88390
6803,6,6,,88417
6798,7,7,,88422
6804,8,8,,88836
6796,9,9,,88882
6802,10,10,,89959
