sessionId,entrantId,positionOrder,positionText,laps,time
1980-14-Q2,5476,1,1,,93291
1980-14-Q2,5460,2,2,,94080
1980-14-Q2,5480,3,3,,94111
1980-14-Q2,5467,4,4,,94185
1980-14-Q2,5484,5,5,,94216
1980-14-Q2,5477,6,6,,94971
1980-14-Q2,5470,7,7,,95005
1980-14-Q2,5500,8,8,,95166
1980-14-Q2,5462,9,9,,95202
1980-14-Q2,5513,10,10,,95235
1980-14-Q2,5466,11,11,,95343
1980-14-Q2,5505,12,12,,96332
1980-14-Q2,5506,13,13,,96750
1980-14-Q2,5488,14,14,,97001
1980-14-Q2,5457,15,15,,97040
1980-14-Q2,5501,16,16,,97088
1980-14-Q2,5481,17,17,,97421
1980-14-Q2,5486,18,18,,97923
1980-14-Q2,5456,19,19,,98149
1980-14-Q2,5485,20,20,,98460
1980-14-Q2,5482,21,21,,98691
1980-14-Q2,5483,22,22,,98798
1980-14-Q2,5498,23,23,,98828
1980-14-Q2,5478,24,24,,
1980-14-Q2,5509,25,25,,
1980-14-Q2,5514,26,26,,
1980-14-Q2,5516,27,27,,
