entrantId,lap,time,pos
7097,1,94380,1
7098,1,96811,2
7114,1,98694,3
7110,1,101155,4
7112,1,102614,5
7113,1,104150,6
7102,1,106148,7
7101,1,106999,8
7095,1,108881,9
7109,1,109767,10
7108,1,111036,11
7107,1,112122,12
7105,1,112913,13
7106,1,114607,14
7103,1,115286,15
7099,1,116259,16
7100,1,116492,17
7115,1,117107,18
7120,1,118478,19
7097,2,136819,1
7098,2,135320,2
7114,2,134763,3
7110,2,133879,4
7112,2,134375,5
7113,2,133842,6
7102,2,133112,7
7101,2,132826,8
7095,2,132982,9
7109,2,132773,10
7108,2,132720,11
7107,2,132642,12
7105,2,132538,13
7106,2,131755,14
7103,2,132126,15
7099,2,132236,16
7115,2,132957,17
7120,2,132485,18
7100,2,136800,19
7097,3,131513,1
7098,3,132120,2
7114,3,132338,3
7110,3,132226,4
7112,3,132436,5
7113,3,132995,6
7102,3,132554,7
7101,3,132907,8
7095,3,131839,9
7109,3,131992,10
7108,3,131965,11
7107,3,131947,12
7105,3,132102,13
7106,3,132089,14
7103,3,131816,15
7099,3,132486,16
7115,3,130986,17
7120,3,131297,18
7100,3,130702,19
7097,4,130155,1
7098,4,129703,2
7114,4,129579,3
7110,4,129033,4
7112,4,129188,5
7113,4,129662,6
7102,4,129980,7
7101,4,130141,8
7095,4,130061,9
7109,4,129872,10
7108,4,130157,11
7107,4,130168,12
7105,4,130175,13
7106,4,130233,14
7103,4,130324,15
7099,4,129845,16
7120,4,129777,17
7100,4,129611,18
7115,4,133371,19
7097,5,127597,1
7098,5,127230,2
7114,5,126367,3
7110,5,126014,4
7112,5,123927,5
7113,5,122584,6
7102,5,121515,7
7101,5,120923,8
7095,5,120384,9
7109,5,120173,10
7108,5,119192,11
7107,5,118643,12
7105,5,118279,13
7106,5,117756,14
7103,5,117394,15
7099,5,116238,16
7120,5,115634,17
7100,5,114446,18
7115,5,114032,19
7097,6,83137,1
7098,6,83707,2
7114,6,84484,3
7110,6,84893,4
7112,6,85612,5
7113,6,86210,6
7102,6,86955,7
7101,6,87173,8
7095,6,87595,9
7109,6,87821,10
7108,6,87988,11
7107,6,87918,12
7105,6,88166,13
7106,6,88474,14
7103,6,88515,15
7099,6,89179,16
7120,6,89400,17
