entrantId,positionOrder,positionText,laps,time
7112,1,1,,76693
7097,2,2,,76802
7110,3,3,,77028
7098,4,4,,77207
7114,5,5,,77362
7107,6,6,,77655
7096,7,7,,77698
7102,8,8,,77919
7095,9,9,,78000
7113,10,10,,78311
7108,11,11,,78415
7109,12,12,,78495
7106,13,13,,78538
7101,14,14,,78639
7099,15,15,,78771
