entrantId,lap,time,pos
7037,1,112569,1
7036,1,115603,2
7039,1,116737,3
7048,1,117605,4
7052,1,118378,5
7038,1,119448,6
7054,1,120008,7
7045,1,121049,8
7049,1,121474,9
7042,1,122185,10
7056,1,123081,11
7053,1,123511,12
7040,1,124072,13
7043,1,124770,14
7041,1,125272,15
7047,1,125863,16
7044,1,126307,17
7062,1,127603,18
7050,1,128927,19
7051,1,257359,20
7037,2,111623,1
7036,2,112906,2
7039,2,112845,3
7048,2,113266,4
7052,2,114260,5
7038,2,113927,6
7054,2,114039,7
7045,2,114206,8
7049,2,114626,9
7042,2,114805,10
7056,2,114912,11
7053,2,114941,12
7040,2,115008,13
7043,2,115331,14
7041,2,115420,15
7047,2,115695,16
7044,2,115873,17
7062,2,117813,18
7050,2,118068,19
7051,2,112573,20
7037,3,112242,1
7036,3,112641,2
7039,3,112752,3
7048,3,112820,4
7052,3,113404,5
7038,3,114137,6
7054,3,114123,7
7045,3,114009,8
7049,3,114115,9
7042,3,114197,10
7056,3,114610,11
7053,3,114888,12
7040,3,114865,13
7043,3,114919,14
7041,3,114930,15
7047,3,115055,16
7044,3,114920,17
7062,3,117791,18
7050,3,117848,19
7051,3,113365,20
7037,4,112092,1
7036,4,112658,2
7039,4,112698,3
7048,4,112869,4
7052,4,113268,5
7038,4,113538,6
7054,4,113847,7
7045,4,114238,8
7049,4,114160,9
7042,4,114120,10
7056,4,114235,11
7053,4,114147,12
7040,4,114475,13
7043,4,114649,14
7041,4,114784,15
7047,4,114880,16
7044,4,114906,17
7062,4,118634,18
7050,4,118164,19
7051,4,114083,20
7037,5,112354,1
7036,5,112435,2
7039,5,112643,3
7048,5,113122,4
7052,5,112589,5
7038,5,113533,6
7054,5,113705,7
7045,5,113860,8
7049,5,114103,9
7042,5,113988,10
7056,5,114313,11
7053,5,114402,12
7040,5,114304,13
7043,5,114816,14
7041,5,114808,15
7047,5,114788,16
7044,5,115339,17
7062,5,118848,18
7050,5,119149,19
7051,5,113226,20
7037,6,112664,1
7036,6,112574,2
7039,6,112477,3
7048,6,112546,4
7052,6,112637,5
7038,6,113337,6
7054,6,113758,7
7045,6,113824,8
7049,6,113868,9
7042,6,113945,10
7056,6,114034,11
7053,6,114198,12
7040,6,114362,13
7043,6,114525,14
7041,6,114848,15
7047,6,115245,16
7044,6,115244,17
7062,6,117720,18
7050,6,118347,19
7051,6,113331,20
7037,7,112639,1
7036,7,112656,2
7039,7,112963,3
7048,7,113146,4
7052,7,113131,5
7038,7,113600,6
7054,7,113692,7
7045,7,113986,8
7049,7,114028,9
7042,7,114108,10
7056,7,114114,11
7053,7,114023,12
7040,7,114175,13
7043,7,114402,14
7041,7,114622,15
7047,7,114812,16
7044,7,114807,17
7062,7,118069,18
7050,7,118023,19
7051,7,113239,20
7037,8,113132,1
7036,8,112835,2
7039,8,112702,3
7048,8,113001,4
7052,8,113213,5
7038,8,113392,6
7054,8,113885,7
7045,8,113918,8
7049,8,114406,9
7042,8,114662,10
7056,8,114102,11
7053,8,114089,12
7040,8,115733,13
7043,8,114831,14
7041,8,114682,15
7047,8,114716,16
7044,8,115253,17
7062,8,117783,18
7050,8,118027,19
7051,8,113384,20
7037,9,112729,1
7036,9,112446,2
7039,9,112750,3
7048,9,113170,4
