entrantId,positionOrder,positionText,laps,time
7037,1,1,,103885
7036,2,2,,104428
7039,3,3,,104667
7048,4,4,,104745
7052,5,5,,105300
7038,6,6,,105415
7054,7,7,,105676
7051,8,8,,105798
7045,9,9,,106077
7040,10,10,,106413
