sessionId,entrantId,positionOrder,positionText,laps,time
1997-07-FP2,6432,1,1,28,78034
1997-07-FP2,6440,2,2,26,78514
1997-07-FP2,6434,3,3,30,78563
1997-07-FP2,6439,4,4,27,78651
1997-07-FP2,6433,5,5,28,78829
1997-07-FP2,6448,6,6,19,78833
1997-07-FP2,6431,7,7,25,78871
1997-07-FP2,6442,8,8,27,78883
1997-07-FP2,6430,9,9,25,78953
1997-07-FP2,6436,10,10,23,79053
1997-07-FP2,6437,11,11,20,79087
1997-07-FP2,6453,12,12,28,79189
1997-07-FP2,6452,13,13,29,79366
1997-07-FP2,6438,14,14,29,79540
1997-07-FP2,6445,15,15,26,79744
1997-07-FP2,6444,16,16,25,79812
1997-07-FP2,6447,17,17,28,79929
1997-07-FP2,6428,18,18,30,79957
1997-07-FP2,6449,19,19,18,80084
1997-07-FP2,6441,20,20,30,80089
1997-07-FP2,6429,21,21,6,80366
1997-07-FP2,6446,22,22,26,81134
