sessionId,entrantId,positionOrder,positionText,laps,time
2014-12-Q1,7001,1,1,,127130
2014-12-Q1,7017,2,2,,127280
2014-12-Q1,7010,3,3,,128403
2014-12-Q1,7018,4,4,,129250
2014-12-Q1,7014,5,5,,129811
2014-12-Q1,7002,6,6,,129885
2014-12-Q1,6999,7,7,,130089
2014-12-Q1,6998,8,8,,130105
2014-12-Q1,7008,9,9,,130197
2014-12-Q1,7015,10,10,,130445
2014-12-Q1,7013,11,11,,130529
2014-12-Q1,7006,12,12,,130666
2014-12-Q1,7003,13,13,,130898
2014-12-Q1,7009,14,14,,131051
2014-12-Q1,7019,14,14,,131051
2014-12-Q1,7011,16,16,,131081
2014-12-Q1,7007,17,17,9,131261
2014-12-Q1,7016,18,18,8,131267
2014-12-Q1,7000,19,19,8,132566
2014-12-Q1,7012,20,20,4,133414
2014-12-Q1,7027,21,21,9,133469
2014-12-Q1,7004,22,22,9,134438
